date,symbol,close,rsi,26-Day EMA,NextDayClose,Diff,Titles,filename
2022-02-25,PLD,148.4499969482422,48.86214607974726,-2.8845078675566205,145.85000610351562,0,2 Top Dividend Stocks You Can Buy and Hold Forever,headlinesIter286.csv
2022-02-28,PLD,145.85000610351562,44.55821008051216,-2.86712585182812,145.75999450683594,0,2 Top Dividend Stocks You Can Buy and Hold Forever,headlinesIter287.csv
2022-03-01,PLD,145.75999450683594,44.41235940572435,-2.8136692936533727,147.63999938964844,1,CoreSite Secures Data Center Construction Approval in Silicon Valley,headlinesIter288.csv
2022-03-02,PLD,147.63999938964844,48.22434706072308,-2.7039968909018937,149.5800018310547,1,2 REITs To Buy and Hold Forever,headlinesIter289.csv
2022-03-03,PLD,149.5800018310547,51.89066858673488,-2.527724132649418,150.83999633789062,1,CoreSite Enriches Hybrid IT Solutions with IBM Cloud Direct Link Connect on the Open Cloud Exchange®,headlinesIter290.csv
2022-03-04,PLD,150.83999633789062,54.16100946041161,-2.293084400030063,148.91000366210938,0,CoreSite Enriches Hybrid IT Solutions with IBM Cloud Direct Link Connect on the Open Cloud Exchange®,headlinesIter291.csv
2022-03-07,PLD,148.91000366210938,50.24932619910545,-2.0597270838888693,146.99000549316406,0,CoreSite Enriches Hybrid IT Solutions with IBM Cloud Direct Link Connect on the Open Cloud Exchange®,headlinesIter292.csv
2022-03-08,PLD,146.99000549316406,46.64046915592533,-1.8653444524233889,150.47999572753906,1,Global Aerospace and Defense Company Selects CoreSite to Support Its Modern Hybrid IT Strategy,headlinesIter293.csv
2022-03-09,PLD,150.47999572753906,53.21751413334714,-1.6456480037874903,151.0800018310547,1,7 Dividend Stocks to Finance Your Golden Years,headlinesIter294.csv
2022-03-10,PLD,151.0800018310547,54.26131728047552,-1.408278684196294,147.8300018310547,0,Exclusive-Deutsche Telekom launches $20 billion auction of mobile towers,headlinesIter295.csv
2022-03-11,PLD,147.8300018310547,48.01244681575552,-1.2209177433029796,149.1699981689453,1,American Tower (AMT) Gains As Market Dips: What You Should Know,headlinesIter296.csv
2022-03-14,PLD,149.1699981689453,50.541495022841445,-1.0505612780197535,151.83999633789062,1,American Tower (AMT) Gains As Market Dips: What You Should Know,headlinesIter297.csv
2022-03-15,PLD,151.83999633789062,55.21636081525404,-0.8548005529841678,154.57000732421875,1,Like Growth? You'll Love These High-Yield Stocks,headlinesIter298.csv
2022-03-16,PLD,154.57000732421875,59.438039849790805,-0.6078750365790953,156.66000366210938,1,Like Growth? You'll Love These High-Yield Stocks,headlinesIter299.csv
2022-03-17,PLD,156.66000366210938,62.36316679088358,-0.307094522678625,160.16000366210938,1,Like Growth? You'll Love These High-Yield Stocks,headlinesIter300.csv
2022-03-18,PLD,160.16000366210938,66.6947413749129,0.0682142351288576,158.9199981689453,0,New Investor? These Real Estate Stocks Should Be on Your Shopping List,headlinesIter301.csv
2022-03-21,PLD,158.9199981689453,63.889300603013176,0.4506225096487765,158.6699981689453,0,American Tower (AMT) Dips More Than Broader Markets: What You Should Know,headlinesIter302.csv
2022-03-22,PLD,158.6699981689453,63.31108428220619,0.8124184862138484,157.22999572753906,0,"CoreSite Implements Modern, Energy-Efficient Cooling System in Its Boston Data Center",headlinesIter303.csv
2022-03-23,PLD,157.22999572753906,59.94574777200613,1.117503066825331,155.88999938964844,0,"CoreSite Implements Modern, Energy-Efficient Cooling System in Its Boston Data Center",headlinesIter304.csv
2022-03-24,PLD,155.88999938964844,56.914000963561406,1.3471231308023697,157.3300018310547,1,"CoreSite Implements Modern, Energy-Efficient Cooling System in Its Boston Data Center",headlinesIter305.csv
2022-03-25,PLD,157.3300018310547,59.29638530478245,1.5373104663762118,160.35000610351562,1,"CoreSite Implements Modern, Energy-Efficient Cooling System in Its Boston Data Center",headlinesIter306.csv
2022-03-28,PLD,160.35000610351562,63.81525841271895,1.7374907601535254,164.6999969482422,1,American Tower (AMT) Outpaces Stock Market Gains: What You Should Know,headlinesIter307.csv
2022-03-29,PLD,164.6999969482422,69.13122279986642,1.9988821351889827,164.13999938964844,0,American Tower Corporation Prices Senior Notes Offering,headlinesIter308.csv
2022-03-30,PLD,164.13999938964844,67.75129407133107,2.271446571591569,161.47999572753906,0,American Tower Corporation Prices Senior Notes Offering,headlinesIter309.csv
2022-03-31,PLD,161.47999572753906,61.47423343873529,2.489109897184682,165.8000030517578,1,American Tower Corporation Prices Senior Notes Offering,headlinesIter310.csv
2022-04-01,PLD,165.8000030517578,66.84647329065088,2.724202007760362,163.77999877929688,0,American Tower Corporation Prices Senior Notes Offering,headlinesIter311.csv
2022-04-04,PLD,163.77999877929688,62.46053710884299,2.919457230386133,166.27999877929688,1,"Pieter Nel, new CEO of American Tower Europe",headlinesIter312.csv
2022-04-05,PLD,166.27999877929688,65.47934348848536,3.112739868312181,170.11000061035156,1,"Pieter Nel, new CEO of American Tower Europe",headlinesIter313.csv
2022-04-06,PLD,170.11000061035156,69.52290808750259,3.348664811615662,168.8300018310547,0,"Got $1,000? 2 Unstoppable Real Estate Trends That Could Make You Richer",headlinesIter314.csv
2022-04-07,PLD,168.8300018310547,66.71052203409917,3.5708956330185564,168.64999389648438,0,"With EPS Growth And More, American Tower (NYSE:AMT) Is Interesting",headlinesIter315.csv
2022-04-08,PLD,168.64999389648438,66.304307437074,3.761882822307636,165.72999572753906,0,American Tower (AMT) Gains As Market Dips: What You Should Know,headlinesIter316.csv
2022-04-11,PLD,165.72999572753906,59.929362236332,3.868114286947431,165.3300018310547,0,American Tower Plans First Quarter 2022 Earnings Release and Conference Call,headlinesIter317.csv
2022-04-12,PLD,165.3300018310547,59.091228731357184,3.900455792549945,165.0,0,Deutsche Telekom reviews bids for full or partial sale of mobile towers - sources,headlinesIter318.csv
2022-04-13,PLD,165.0,58.3659898653664,3.870634193938119,162.6999969482422,0,Deutsche Telekom reviews bids for full or partial sale of mobile towers - sources,headlinesIter319.csv
2022-04-14,PLD,162.6999969482422,53.442826838188005,3.757896099720332,163.0,1,"If You Like Dividends, You Should Love These 3 Stocks",headlinesIter320.csv
2022-04-18,PLD,163.0,53.98800365839429,3.5953188377258,169.55999755859375,1,"If You Like Dividends, You Should Love These 3 Stocks",headlinesIter322.csv
2022-04-19,PLD,169.55999755859375,63.933338533609465,3.5064923904542304,172.6699981689453,1,Prologis (PLD) Q1 FFO Surpass Estimates,headlinesIter323.csv
2022-04-20,PLD,172.6699981689453,67.51788425278924,3.5101741921127343,170.77999877929688,0,3 Stocks to Buy During a Recession,headlinesIter324.csv
2022-04-21,PLD,170.77999877929688,63.39439457086543,3.533491132456071,168.72999572753906,0,CoreSite to Explore Connection and Innovation at National Association of Broadcasters NAB Show 2022,headlinesIter325.csv
2022-04-22,PLD,168.72999572753906,59.173079339239386,3.527132542350802,167.72999572753906,0,CoreSite to Explore Connection and Innovation at National Association of Broadcasters NAB Show 2022,headlinesIter326.csv
2022-04-25,PLD,167.72999572753906,57.17312966148771,3.4785137679873026,165.6300048828125,0,What's in Store for American Tower (AMT) This Earnings Season?,headlinesIter327.csv
2022-04-26,PLD,165.6300048828125,53.11336551489636,3.364523441391948,167.6699981689453,1,What's in Store for American Tower (AMT) This Earnings Season?,headlinesIter328.csv
2022-04-27,PLD,167.6699981689453,56.355523311873945,3.2404135255304327,173.00999450683594,1,American Tower Registers 23% Revenue Growth In Q1 Backed By Organic Tenant Billings Growth,headlinesIter329.csv
2022-04-28,PLD,173.00999450683594,63.475331249986624,3.1942778589141065,160.2899932861328,0,City of Hope National Medical Center Selects CoreSite as Its Hybrid IT Provider,headlinesIter330.csv
2022-04-29,PLD,160.2899932861328,44.748984851869245,2.989212853199809,153.1300048828125,0,This REIT Sees Towering Growth Ahead,headlinesIter331.csv
2022-05-02,PLD,153.1300048828125,37.9602746212118,2.5742374092018503,152.36000061035156,0,"Down 17%, Is American Tower Stock Still a Buy?",headlinesIter332.csv
2022-05-03,PLD,152.36000061035156,37.30483201001234,2.0312956913976628,152.27999877929688,0,"Down 17%, Is American Tower Stock Still a Buy?",headlinesIter333.csv
2022-05-04,PLD,152.27999877929688,37.232899757029294,1.4307029780470455,144.97999572753906,0,"Down 17%, Is American Tower Stock Still a Buy?",headlinesIter334.csv
2022-05-05,PLD,144.97999572753906,31.301794765204647,0.7057316533948789,140.8800048828125,0,"Down 17%, Is American Tower Stock Still a Buy?",headlinesIter335.csv
2022-05-06,PLD,140.8800048828125,28.55090516780124,-0.1262150449493837,132.3699951171875,0,"Down 17%, Is American Tower Stock Still a Buy?",headlinesIter336.csv
2022-05-09,PLD,132.3699951171875,23.863162393957037,-1.117084380371336,125.41000366210938,0,Hedge Funds Love These 2 REITs,headlinesIter337.csv
2022-05-10,PLD,125.41000366210938,20.8482370697885,-2.2641168754214034,123.73999786376952,0,Better Buy: Crown Castle or American Tower?,headlinesIter338.csv
2022-05-11,PLD,123.73999786376952,20.1891238957912,-3.470383661581528,123.93000030517578,1,CoreSite’s Open Cloud Exchange® Platform Accelerates Digital Business Success for All,headlinesIter339.csv
2022-05-12,PLD,123.93000030517578,20.49708763151456,-4.639601771324912,128.35000610351562,1,American Tower Corporation to Present at the 9th Annual MoffettNathanson Media &amp; Communications Summit,headlinesIter340.csv
2022-05-13,PLD,128.35000610351562,27.50507700910669,-5.643212941128917,125.25,0,American Tower Corporation to Present at the 9th Annual MoffettNathanson Media &amp; Communications Summit,headlinesIter341.csv
2022-05-16,PLD,125.25,25.78813834261245,-6.52701069644781,125.9000015258789,1,Why American Tower Corporation (NYSE:AMT) Looks Like A Quality Company,headlinesIter342.csv
2022-05-17,PLD,125.9000015258789,26.81964711576576,-7.264134813628033,119.52999877929688,0,American Tower Corporation Announces Participation in Upcoming Investor Conferences,headlinesIter343.csv
2022-05-18,PLD,119.52999877929688,23.38868907347972,-7.955758712527159,119.72000122070312,1,3 Dividend-Paying Tech Stocks to Buy in May,headlinesIter344.csv
2022-05-19,PLD,119.72000122070312,23.70221864026061,-8.56144372708588,119.72000122070312,0,CoreSite and American Tower Executives to be Featured at Connect (X) 2022,headlinesIter345.csv
2022-05-20,PLD,119.72000122070312,23.702218640260615,-9.061999642486654,120.4800033569336,1,American Tower (AMT) Cheers Investors With 2% Dividend Hike,headlinesIter346.csv
2022-05-23,PLD,120.4800033569336,25.123744371283248,-9.437643186562635,120.08000183105467,0,American Tower Corporation Joins the United Nations Global Compact and Adopts the United Nations Women’s Empowerment Principles,headlinesIter347.csv
2022-05-24,PLD,120.08000183105467,24.86120376290146,-9.700173713810184,120.02999877929688,0,American Tower Corporation Joins the United Nations Global Compact and Adopts the United Nations Women’s Empowerment Principles,headlinesIter348.csv
2022-05-25,PLD,120.02999877929688,24.82627821037718,-9.856734020873075,122.36000061035156,1,American Tower Corp Shows Rising Price Performance With Jump To 88 RS Rating,headlinesIter349.csv
2022-05-26,PLD,122.36000061035156,29.77674896094829,-9.87902778787561,127.26000213623048,1,American Tower Corp Shows Rising Price Performance With Jump To 88 RS Rating,headlinesIter350.csv
2022-05-27,PLD,127.26000213623048,38.890804105158864,-9.715304247466898,127.4800033569336,1,American Tower Corp Shows Rising Price Performance With Jump To 88 RS Rating,headlinesIter351.csv
2022-05-31,PLD,127.4800033569336,39.27189974012648,-9.417918186485917,125.86000061035156,0,American Tower Corp Shows Rising Price Performance With Jump To 88 RS Rating,headlinesIter352.csv
2022-06-01,PLD,125.86000061035156,37.421262957797765,-9.056725372877647,129.5399932861328,1,Why Is Outfront Media (OUT) Down 14.7% Since Last Earnings Report?,headlinesIter353.csv
2022-06-02,PLD,129.5399932861328,43.88967865186131,-8.59511980402639,127.58000183105467,0,American Tower plans to shop for minority investor for U.S. data center business,headlinesIter354.csv
2022-06-03,PLD,127.58000183105467,41.43320791708209,-8.106456094487445,127.87000274658205,1,3 REITs That Could Help Make You a Fortune,headlinesIter355.csv
2022-06-06,PLD,127.87000274658205,41.950903586113085,-7.603346377260985,129.67999267578125,1,3 REITs That Could Help Make You a Fortune,headlinesIter356.csv
2022-06-07,PLD,129.67999267578125,45.20638005764789,-7.071349128411704,124.7699966430664,0,CoreSite Expands into Atlanta and Orlando Data Center Markets,headlinesIter357.csv
2022-06-08,PLD,124.7699966430664,38.842576150598624,-6.611352993244131,122.16999816894533,0,Jim Cramer is Recommending These 10 Stocks in June,headlinesIter358.csv
2022-06-09,PLD,122.16999816894533,35.95611046917591,-6.247012365078104,117.23999786376952,0,Jim Cramer is Recommending These 10 Stocks in June,headlinesIter359.csv
2022-06-10,PLD,117.23999786376952,31.21878800627972,-6.026143164021811,108.43000030517578,0,This is Why  American Tower (AMT) is a Great Dividend Stock,headlinesIter360.csv
2022-06-13,PLD,108.43000030517578,24.904184436612088,-6.033600968835842,110.66000366210938,1,16 Best Beginner Stocks To Invest In Right Now,headlinesIter361.csv
2022-06-14,PLD,110.66000366210938,28.82838576449106,-6.134448568832201,115.08999633789062,1,10 Best REIT ETFs to Buy Now,headlinesIter362.csv
2022-06-15,PLD,115.08999633789062,35.98487933401005,-6.203884890369126,111.79000091552734,0,10 Best REIT ETFs to Buy Now,headlinesIter363.csv
2022-06-16,PLD,111.79000091552734,33.29881013397778,-6.288502855426235,110.36000061035156,0,10 Best REIT ETFs to Buy Now,headlinesIter364.csv
2022-06-17,PLD,110.36000061035156,32.17792113869801,-6.386682616614491,112.36000061035156,1,American Tower (AMT) Outpaces Stock Market Gains: What You Should Know,headlinesIter365.csv
2022-06-21,PLD,112.36000061035156,35.45060901911074,-6.441750530081085,115.45999908447266,1,Global REIT American Tower Is Poised for a Rally,headlinesIter366.csv
2022-06-22,PLD,115.45999908447266,40.26230438763748,-6.402769303987297,118.23999786376952,1,7 REITs to Buy for a Profitable Summer,headlinesIter367.csv
2022-06-23,PLD,118.23999786376952,44.27403171609362,-6.247936896268409,122.58999633789062,1,"Got $1,000? 2 Unstoppable Real Estate Trends That Could Make You Richer",headlinesIter368.csv
2022-06-24,PLD,122.58999633789062,49.93916595309759,-5.944965785906822,120.20999908447266,0,2 REITs That Are Outperforming the S&amp;P 500,headlinesIter369.csv
2022-06-27,PLD,120.20999908447266,47.11687922434695,-5.589448139475932,118.95999908447266,0,American Tower (AMT) is a Top Dividend Stock Right Now: Should You Buy?,headlinesIter370.csv
2022-06-28,PLD,118.95999908447266,45.65742817261388,-5.226835701727383,118.30999755859376,0,3 REITs You'll Want to Own in a Market Correction,headlinesIter371.csv
2022-06-29,PLD,118.30999755859376,44.878952976943765,-4.877242508275778,117.6500015258789,0,Looking for Stocks with Positive Earnings Momentum? Check Out These 2 Basic Materials Names,headlinesIter372.csv
2022-06-30,PLD,117.6500015258789,44.05753322011214,-4.553549406794028,120.02999877929688,1,These 2 REITs Will Take Your Portfolio to New Heights,headlinesIter373.csv
2022-07-01,PLD,120.02999877929688,47.76999754148664,-4.214708582110161,121.43000030517578,1,American Tower (AMT) Outpaces Stock Market Gains: What You Should Know,headlinesIter374.csv
2022-07-05,PLD,121.43000030517578,49.87713701112516,-3.852193673834008,121.45999908447266,1,7 Best Large-Cap Stocks to Buy in July 2022,headlinesIter375.csv
2022-07-06,PLD,121.45999908447266,49.92375620270659,-3.484585397520387,122.56999969482422,1,Top 10 Stocks to Buy in 2022 According to Motley Fool’s 1623 Capital,headlinesIter376.csv
2022-07-07,PLD,122.56999969482422,51.71337303417207,-3.107403843656746,121.58000183105467,0,2 Unstoppable REITs to Buy in July,headlinesIter377.csv
2022-07-08,PLD,121.58000183105467,49.997166978258775,-2.7527068609961547,121.77999877929688,1,American Tower Plans Second Quarter 2022 Earnings Release and Conference Call,headlinesIter378.csv
2022-07-11,PLD,121.77999877929688,50.35560214003135,-2.421231763653718,120.91000366210938,0,American Tower Partners With Stonepeak in U.S. Data Center Business,headlinesIter379.csv
2022-07-12,PLD,120.91000366210938,48.71954907687476,-2.130049953509066,120.76000213623048,0,10 Best Data Center Stocks To Invest In,headlinesIter380.csv
2022-07-13,PLD,120.76000213623048,48.42740015276875,-1.876925798841021,118.12999725341795,0,Why American Tower (AMT) is a Top Dividend Stock for Your Portfolio,headlinesIter381.csv
2022-07-14,PLD,118.12999725341795,43.501854344453264,-1.6986069300858584,121.01000213623048,1,RevBase Makes Managing Brand Assets Easy Leveraging CoreSite’s Colocation Solution,headlinesIter382.csv
2022-07-15,PLD,121.01000213623048,49.55277977860446,-1.526702070442124,119.1999969482422,0,Investors in American Tower (NYSE:AMT) have made a stellar return of 108% over the past five years,headlinesIter383.csv
2022-07-18,PLD,119.1999969482422,46.2036270280484,-1.3932268370614629,125.11000061035156,1,This REIT Has Delivered Towering Dividend Growth,headlinesIter384.csv
2022-07-19,PLD,125.11000061035156,56.533869714604855,-1.193369438708206,124.56999969482422,0,"CoreSite and CIO Release 2022 State of the Data Center Report Finding Colocation Serves as the Interconnection Hub of Choice in a Hybrid, Multicloud Landscape",headlinesIter385.csv
2022-07-20,PLD,124.56999969482422,55.48546684137814,-0.9682773093341976,125.68000030517578,1,Should You Consider Acquiring American Tower (AMT) Shares?,headlinesIter386.csv
2022-07-21,PLD,125.68000030517578,57.24081129010696,-0.7192519295057136,126.9000015258789,1,2 REITs That Are Way More Resilient Than Tech Stocks,headlinesIter387.csv
2022-07-22,PLD,126.9000015258789,59.14758851400893,-0.4471762462849742,127.51000213623048,1,American Tower (AMT) Gains As Market Dips: What You Should Know,headlinesIter388.csv
2022-07-25,PLD,127.51000213623048,60.105527641051424,-0.164164327765001,127.58999633789062,1,American Tower (AMT) to Report Q2 Earnings: What's in Store?,headlinesIter389.csv
2022-07-26,PLD,127.58999633789062,60.2372046778181,0.1125166832238416,127.38999938964844,0,10 Dividend Paying REIT Stocks To Buy Now,headlinesIter390.csv
2022-07-27,PLD,127.38999938964844,59.70660226531128,0.3672782454497822,132.39999389648438,1,What's in Store for W. P. Carey (WPC) This Earnings Season?,headlinesIter391.csv
2022-07-28,PLD,132.39999389648438,67.44312327838065,0.6740405346532898,132.55999755859375,1,10 Stocks to Buy According to William Von Mueffling’s Cantillon Capital Management,headlinesIter392.csv
2022-07-29,PLD,132.55999755859375,67.65670957015716,0.998331376260816,130.97999572753906,0,Why American Tower (AMT) is a Great Dividend Stock Right Now,headlinesIter393.csv
2022-08-01,PLD,130.97999572753906,63.24440861269464,1.2891255075788572,129.3699951171875,0,This Fast-Growing Dividend Stock Has Lofty International Growth Ambitions,headlinesIter394.csv
2022-08-02,PLD,129.3699951171875,59.02053848488313,1.5150558437288892,130.72000122070312,1,This Fast-Growing Dividend Stock Has Lofty International Growth Ambitions,headlinesIter395.csv
2022-08-03,PLD,130.72000122070312,61.35140045862366,1.7065726083193238,130.75,1,American Tower Corporation Announces Participation in Upcoming August Investor Conferences,headlinesIter396.csv
2022-08-04,PLD,130.75,61.40393511205063,1.8630689765161184,131.38999938964844,1,"Lamar (LAMR) Q2 AFFO &amp; Revenues Beat Estimates, Stock Up",headlinesIter397.csv
2022-08-05,PLD,131.38999938964844,62.57278902630371,1.9953759459077731,131.22000122070312,0,1 Ultra-Safe Dividend Growth Stock I Just Bought,headlinesIter398.csv
2022-08-08,PLD,131.22000122070312,62.03537869327205,2.098325631889863,132.89999389648438,1,7 Undervalued Telecom Stocks to Buy Now,headlinesIter399.csv
2022-08-09,PLD,132.89999389648438,65.21489895506814,2.199498742107533,134.41000366210938,1,American Tower Corporation (AMT)’s Shares Outperformed in Recession,headlinesIter400.csv
2022-08-10,PLD,134.41000366210938,67.82333728784846,2.3133328887857063,134.22999572753906,0,IBD 50 Stocks To Watch: American Tower In Buy Range Following Breakout,headlinesIter401.csv
2022-08-11,PLD,134.22999572753906,67.17663834969436,2.420990878705502,137.24000549316406,1,The 7 Best Real Estate Stocks to Buy Now,headlinesIter402.csv
2022-08-12,PLD,137.24000549316406,71.98667694410025,2.561639183392162,138.3800048828125,1,Should You Buy American Tower Now or Wait?,headlinesIter403.csv
2022-08-15,PLD,138.3800048828125,73.56661370300093,2.727941692289058,137.11000061035156,0,Are You Looking for a High-Growth Dividend Stock?,headlinesIter404.csv
2022-08-16,PLD,137.11000061035156,68.90424817761846,2.8751261997128386,137.38999938964844,1,Are You Looking for a High-Growth Dividend Stock?,headlinesIter405.csv
2022-08-17,PLD,137.38999938964844,69.36522165112389,3.0005264819047346,136.6300048828125,0,Storage Stock Making Space For New Breakout Move,headlinesIter406.csv
2022-08-18,PLD,136.6300048828125,66.48429030360748,3.086735068463724,134.0800018310547,0,3 Unique REIT Archetypes You Need In Your Portfolio,headlinesIter407.csv
2022-08-19,PLD,134.0800018310547,57.80869601347432,3.096140759932859,130.94000244140625,0,3 Unique REIT Archetypes You Need In Your Portfolio,headlinesIter408.csv
2022-08-22,PLD,130.94000244140625,49.28097413623355,2.999761235354192,128.4600067138672,0,3 Unique REIT Archetypes You Need In Your Portfolio,headlinesIter409.csv
2022-08-23,PLD,128.4600067138672,43.78694955813325,2.7957260146479705,131.1199951171875,1,Adela Technologies Strengthens Managed Security Services Leveraging CoreSite’s Hybrid IT Solutions,headlinesIter410.csv
2022-08-24,PLD,131.1199951171875,50.19986257393671,2.5709766889839405,132.77999877929688,1,Here’s What Makes American Tower (AMT) a Great Investment Pick,headlinesIter411.csv
2022-08-25,PLD,132.77999877929688,53.746196549488666,2.365650507645052,128.35000610351562,0,Here’s What Makes American Tower (AMT) a Great Investment Pick,headlinesIter412.csv
2022-08-26,PLD,128.35000610351562,44.61533259738293,2.107192172738293,127.29000091552734,0,Here’s What Makes American Tower (AMT) a Great Investment Pick,headlinesIter413.csv
2022-08-29,PLD,127.29000091552734,42.74409089883309,1.807265965428194,125.6500015258789,0,Here’s What Makes American Tower (AMT) a Great Investment Pick,headlinesIter414.csv
2022-08-30,PLD,125.6500015258789,39.95214960581108,1.4667867693186512,124.51000213623048,0,2 Monster Stocks to Buy Hand Over Fist and 1 to Avoid Like the Plague,headlinesIter415.csv
2022-08-31,PLD,124.51000213623048,38.08970476430294,1.0972070993488603,124.3000030517578,0,American Tower (AMT) Could Be a Great Choice,headlinesIter416.csv
2022-09-01,PLD,124.3000030517578,37.7406846085285,0.7229106234692806,121.88999938964844,0,"American Tower (AMT), Verizon Secure Long-Term Lease Deal",headlinesIter417.csv
2022-09-02,PLD,121.88999938964844,33.90143802458272,0.3251811243687358,123.8000030517578,1,"American Tower (AMT), Verizon Secure Long-Term Lease Deal",headlinesIter418.csv
2022-09-06,PLD,123.8000030517578,39.18188145295747,-0.0366542628139858,126.62999725341795,1,"Top Analyst Reports for Visa, Broadcom &amp; Medtronic",headlinesIter419.csv
2022-09-07,PLD,126.62999725341795,46.05797333790452,-0.3117894600091516,127.91000366210938,1,Is American Tower (AMT) a Solid Pick for Your Portfolio Now?,headlinesIter420.csv
2022-09-08,PLD,127.91000366210938,48.873539271002194,-0.4970272301891298,129.6300048828125,1,American Tower Corporation Announces Participation in Upcoming Investor Conferences,headlinesIter421.csv
2022-09-09,PLD,129.6300048828125,52.464093705824,-0.5876341242017536,130.1999969482422,1,IHS Is a Play on Emerging Market Cellphones. Why the Stock Looks Like a Buy.,headlinesIter422.csv
2022-09-12,PLD,130.1999969482422,53.626375839961874,-0.6037452276946662,125.08000183105467,0,American Tower (AMT) Outpaces Stock Market Gains: What You Should Know,headlinesIter423.csv
2022-09-13,PLD,125.08000183105467,43.36864962048128,-0.6526297165308474,121.08000183105467,0,American Tower (AMT) Outpaces Stock Market Gains: What You Should Know,headlinesIter424.csv
2022-09-14,PLD,121.08000183105467,37.35668860148117,-0.7818235113718979,116.22000122070312,0,Do American Tower's (NYSE:AMT) Earnings Warrant Your Attention?,headlinesIter425.csv
2022-09-15,PLD,116.22000122070312,31.62109717348858,-1.03033760850602,113.66999816894533,0,3 Stocks to Add to Your Portfolio in a Market Pullback,headlinesIter426.csv
2022-09-16,PLD,113.66999816894533,29.0967805187413,-1.3789473014243214,112.8000030517578,0,Is it a Good Choice to Invest in American Tower (AMT)?,headlinesIter427.csv
2022-09-19,PLD,112.8000030517578,28.267660199895595,-1.7827576425988407,110.93000030517578,0,American Tower's (NYSE:AMT) five-year total shareholder returns outpace the underlying earnings growth,headlinesIter428.csv
2022-09-20,PLD,110.93000030517578,26.51849206250469,-2.225769811709363,108.5500030517578,0,American Tower's (NYSE:AMT) five-year total shareholder returns outpace the underlying earnings growth,headlinesIter429.csv
